demand_electricity,pv,heat_pump,import,export_pv
-0.0,0.0,-0.0,2.834285287354962,0.0
-0.0,0.0,-0.0,3.3312386206904745,0.0
-0.0,0.0,-0.0,4.478330459771502,0.0
-0.0,0.0,-0.0,2.8852416091941686,0.0
-0.0,0.0,-0.0,2.6397241379316867,0.0
-0.0,0.0,-0.0,2.7384344827580622,0.0
-0.0,0.0,-0.0,0.6824137931035648,0.0
-0.0,0.0,-0.0,0.5923517241370463,0.0
-0.0,0.0,-0.0,0.3451513793110803,0.0
-0.0,0.0,-0.0,0.28811425287418624,0.0
-0.0,0.0,-0.0,0.22369655172377123,0.0
-0.0,0.0,-0.0,0.2686489655180726,0.0
-0.0,0.0,-0.0,0.30044896551677164,0.0
-0.0,0.0,-0.0,0.4475744827581341,0.0
-0.0,0.0,-0.0,2.6568617241381967,0.0
-0.0,0.0,-0.0,2.056628918633369,0.0
-0.0,0.0,-0.0,1.9913012458335855,0.0
-0.0,0.0,-0.0,2.033017425054189,0.0
-0.0,0.0,-0.0,0.2973604778560177,0.0
-0.0,0.0,-0.0,0.04667022990937291,0.0
-0.0,0.0,-0.0,3.323232968818275,0.0
-0.0,0.0,-0.0,3.2602690888297956,0.0
-0.0,0.0,-0.0,2.431767283630647,0.0
-0.0,0.0,-0.0,4.035455862067743,0.0
-0.0,0.0,-0.0,1.880892758621537,0.0
-0.0,0.0,-0.0,3.064397241378477,0.0
-0.0,0.0,-0.0,2.0883089655177214,0.0
-0.0,0.0,-0.0,2.969815402298917,0.0
-0.0,0.0,-0.0,2.039137931034017,0.0
-0.0,0.0,-0.0,2.5954367816092927,0.0
-0.0,0.0,-0.0,0.817205287357155,0.0
-0.0,0.0,-0.0,0.5739288505745597,0.0
-0.0,0.0,-0.0,0.3914855172404433,0.0
-0.0,0.0,-0.0,0.28440000000096916,0.0
-0.0,0.0,-0.0,0.28574896551697243,0.0
-0.0,0.0,-0.0,0.37659103448167947,0.0
-0.0,0.0,-0.0,0.6497868965531564,0.0
-0.0,0.0,-0.0,0.9254691954011741,0.0
-0.0,0.0,-0.0,2.2949627586220105,0.0
-0.0,0.0,-0.0,2.3336915280779422,0.0
-0.0,0.0,-0.0,1.7577339734827053,0.0
-0.0,0.0,-0.0,3.540048270028185,0.0
-0.0,0.0,-0.0,2.8500948417737826,0.0
-0.0,0.0,-0.0,0.8146349767005219,0.0
-0.0,0.0,-0.0,0.20508067720747944,0.0
-0.0,0.0,-0.0,1.5361270606301274,0.0
-0.0,0.0,-0.0,1.2576390481086854,0.0
-0.0,0.0,-0.0,2.711101034482434,0.0
-0.0,0.0,-0.0,2.7353544827573035,0.0
-0.0,0.0,-0.0,3.314882758620047,0.0
-0.0,0.0,-0.0,3.0226979310367272,0.0
-0.0,0.0,-0.0,3.2815551724137673,0.0
-0.0,0.0,-0.0,2.876554597700987,0.0
-0.0,0.0,-0.0,3.077130344827071,0.0
-0.0,0.0,-0.0,1.0486120689655274,0.0
-0.0,0.0,-0.0,0.509886666666306,0.0
-0.0,0.0,-0.0,0.3515206896556715,0.0
-0.0,0.0,-0.0,0.27811724137978183,0.0
-0.0,0.0,-0.0,0.25431494252882486,0.0
-0.0,0.0,-0.0,0.22845977011429253,0.0
-0.0,0.0,-0.0,0.5068218390810787,0.0
-0.0,0.0,-0.0,0.9185989655177889,0.0
-0.0,0.0,-0.0,3.2216496551721483,0.0
-0.0,0.0,-0.0,3.021050548141117,0.0
-0.0,0.0,-0.0,4.186312224278615,0.0
-0.0,0.0,-0.0,2.3927682027953967,0.0
-0.0,0.0,-0.0,1.553166380209555,0.0
-0.0,0.0,-0.0,0.9263870183325139,0.0
-0.0,0.0,-0.0,0.6333702769164299,0.0
-0.0,0.0,-0.0,0.934343810723416,0.0
-0.0,0.0,-0.0,2.283896386748914,0.0
-0.0,0.0,-0.0,3.6272965517255287,0.0
-0.0,0.0,-0.0,4.446806896552196,0.0
-0.0,0.0,-0.0,4.651027931032614,0.0
-0.0,0.0,-0.0,5.58436321839373,0.0
-0.0,0.0,-0.0,4.75640482758451,0.0
-0.0,0.0,-0.0,2.478051034482789,0.0
-0.0,0.0,-0.0,2.103519999999774,0.0
-0.0,0.0,-0.0,0.8193937931042038,0.0
-0.0,0.0,-0.0,0.6047999999992316,0.0
-0.0,0.0,-0.0,0.5398979310343872,0.0
-0.0,0.0,-0.0,0.4418114942523269,0.0
-0.0,0.0,-0.0,0.42366000000180065,0.0
-0.0,0.0,-0.0,0.3447303448264349,0.0
-0.0,0.0,-0.0,0.5066001149429661,0.0
-0.0,0.0,-0.0,0.6217735632183026,0.0
-0.0,0.0,-0.0,9.669388160919949,0.0
-0.0,0.0,-0.0,4.057102378108685,0.0
-0.0,0.0,-0.0,1.8071638402816235,0.0
-0.0,0.0,-0.0,3.395709490541795,0.0
-0.0,0.0,-0.0,2.3409855190659297,0.0
-0.0,0.0,-0.0,0.4966094391039756,0.0
-0.0,0.0,-0.0,0.7309140677761314,0.0
-0.0,0.0,-0.0,1.674651763994597,0.0
-0.0,0.0,-0.0,2.6786536699888397,0.0
-0.0,0.0,-0.0,3.6075172346313114,0.0
-0.0,0.0,-0.0,2.3865655172434805,0.0
-0.0,0.0,-0.0,4.198108965517954,0.0
-0.0,0.0,-0.0,4.50233666666577,0.0
-0.0,0.0,-0.0,3.479586666667969,0.0
-0.0,0.0,-0.0,3.256281609194706,0.0
-0.0,0.0,-0.0,2.616424827585443,0.0
-0.0,0.0,-0.0,0.9799227586210995,0.0
-0.0,0.0,-0.0,0.6834399999995017,0.0
-0.0,0.0,-0.0,0.45009149425317707,0.0
-0.0,0.0,-0.0,0.30428735632229653,0.0
-0.0,0.0,-0.0,0.3596039080460645,0.0
-0.0,0.0,-0.0,0.27331333333298974,0.0
-0.0,0.0,-0.0,0.4069070114941547,0.0
-0.0,0.0,-0.0,0.7006970114943462,0.0
-0.0,0.0,-0.0,4.5517413793091075,0.0
-0.0,0.0,-0.0,7.385650993776851,0.0
-0.0,0.0,-0.0,2.714028979483675,0.0
-0.0,0.0,-0.0,2.9861635961623936,0.0
-0.0,0.0,-0.0,2.611627265781778,0.0
-0.0,0.0,-0.0,2.867709742421988,0.0
-0.0,0.0,-0.0,2.3954206896546717,0.0
-0.0,0.0,-0.0,3.2781321839092588,0.0
-0.0,0.0,-0.0,6.148063218389878,0.0
-0.0,0.0,-0.0,2.930710344827704,0.0
-0.0,0.0,-0.0,3.3434793103444695,0.0
-0.0,0.0,-0.0,2.7837020689650886,0.0
-0.0,0.0,-0.0,5.098833678160841,0.0
-0.0,0.0,-0.0,2.375260000000236,0.0
-0.0,0.0,-0.0,3.1796524137926423,0.0
-0.0,0.0,-0.0,3.950292413794089,0.0
-0.0,0.0,-0.0,0.7406793103445395,0.0
-0.0,0.0,-0.0,0.6005379310339473,0.0
-0.0,0.0,-0.0,0.46073563218475105,0.0
-0.0,0.0,-0.0,0.33610942528746945,0.0
-0.0,0.0,-0.0,0.25056988505707,0.0
-0.0,0.0,-0.0,0.2823317241378353,0.0
-0.0,0.0,-0.0,0.47852275862084337,0.0
-0.0,0.0,-0.0,0.49505172413780735,0.0
-0.0,0.0,-0.0,7.081999885056003,0.0
-0.0,0.0,-0.0,3.7964312624348326,0.0
-0.0,0.0,-0.0,1.563955568281969,0.0
-0.0,0.0,-0.0,2.986450290869482,0.0
-0.0,0.0,-0.0,2.940796754344287,0.0
-0.0,0.0,-0.0,1.162260872775382,0.0
-0.0,0.0,-0.0,0.6355797794447924,0.0
-0.0,0.0,-0.0,2.0694134319702115,0.0
-0.0,0.0,-0.0,3.961881123075506,0.0
-0.0,0.0,-0.0,2.644114027640475,0.0
-0.0,0.0,-0.0,2.855417247223938,0.0
-0.0,0.0,-0.0,6.115901507890911,0.0
-0.0,0.0,-0.0,3.6448380479237716,0.0
-0.0,0.0,-0.0,2.7491294077549497,0.0
-0.0,0.0,-0.0,2.908849748683309,0.0
-0.0,0.0,-0.0,5.308891813754969,0.0
-0.0,0.0,-0.0,1.0544347983631281,0.0
-0.0,0.0,-0.0,0.5217696298460239,0.0
-0.0,0.0,-0.0,0.4382350282499101,0.0
-0.0,0.0,-0.0,0.3928770972139419,0.0
-0.0,0.0,-0.0,0.27563627118644946,0.0
-0.0,0.0,-0.0,0.40074275862011105,0.0
-0.0,0.0,-0.0,0.6551827586211378,0.0
-0.0,0.0,-0.0,0.7609642528734717,0.0
-0.0,0.0,-0.0,4.731517241379078,0.0
-0.0,0.0,-0.0,3.017182140969058,0.0
-0.0,0.0,-0.0,4.970833540420479,0.0
-0.0,0.0,-0.0,1.993970582188925,0.0
-0.0,0.0,-0.0,2.701702748814605,0.0
-0.0,0.0,-0.0,0.09575346173725717,0.0
-0.0,0.0,-0.0,0.22828355850624435,0.0
-0.0,0.0,-0.0,3.496545424103162,0.0
-0.0,0.0,-0.0,3.2920494715794177,0.0
-0.0,0.0,-0.0,1.9886207115203653,0.0
-0.0,0.0,-0.0,2.3505678160916554,0.0
-0.0,0.0,-0.0,4.839905172413938,0.0
-0.0,0.0,-0.0,5.747052413792258,0.0
-0.0,0.0,-0.0,3.059778850574838,0.0
-0.0,0.0,-0.0,3.063517241379812,0.0
-0.0,0.0,-0.0,2.3859750574714162,0.0
-0.0,0.0,-0.0,0.8395660919532979,0.0
-0.0,0.0,-0.0,0.7245079310349379,0.0
-0.0,0.0,-0.0,0.5227756321829838,0.0
-0.0,0.0,-0.0,0.3878397701154526,0.0
-0.0,0.0,-0.0,0.29314310344823513,0.0
-0.0,0.0,-0.0,0.23008999999950902,0.0
-0.0,0.0,-0.0,0.4006775862071614,0.0
-0.0,0.0,-0.0,1.0313534482762898,0.0
-0.0,0.0,-0.0,1.0512358620696123,0.0
-0.0,0.0,-0.0,5.656633624864425,0.0
-0.0,0.0,-0.0,2.2747282567675824,0.0
-0.0,0.0,-0.0,2.3499763721271685,0.0
-0.0,0.0,-0.0,1.349023905169814,0.0
-0.0,0.0,-0.0,1.1545774285557766,0.0
-0.0,0.0,-0.0,1.2694384657983586,0.0
-0.0,0.0,-0.0,1.376178782800248,0.0
-0.0,0.0,-0.0,1.8128753545468181,0.0
-0.0,0.0,-0.0,1.487226091446741,0.0
-0.0,0.0,-0.0,2.7348744827581926,0.0
-0.0,0.0,-0.0,2.929954942530297,0.0
-0.0,0.0,-0.0,3.5559632183889383,0.0
-0.0,0.0,-0.0,3.4049332183923533,0.0
-0.0,0.0,-0.0,1.9849360919525205,0.0
-0.0,0.0,-0.0,1.88397126436835,0.0
-0.0,0.0,-0.0,0.8206321839093751,0.0
-0.0,0.0,-0.0,0.4963168965503612,0.0
-0.0,0.0,-0.0,0.4745149425293022,0.0
-0.0,0.0,-0.0,0.31101471264329295,0.0
-0.0,0.0,-0.0,0.24489034482813365,0.0
-0.0,0.0,-0.0,0.28959057471198196,0.0
-0.0,0.0,-0.0,0.1935333333334711,0.0
-0.0,0.0,-0.0,1.2098766666680882,0.0
-0.0,0.0,-0.0,2.7117406896526184,0.0
-0.0,0.0,-0.0,2.920704048540373,0.0
-0.0,0.0,-0.0,3.106655622025477,0.0
-0.0,0.0,-0.0,2.075964383411967,0.0
-0.0,0.0,-0.0,2.4873626568388887,0.0
-0.0,0.0,-0.0,2.6004353318827746,0.0
-0.0,0.0,-0.0,2.021546985848668,0.0
-0.0,0.0,-0.0,0.6891674667022599,0.0
-0.0,0.0,-0.0,2.9765666836117104,0.0
-0.0,0.0,-0.0,4.581551724138659,0.0
-0.0,0.0,-0.0,2.6996726436781886,0.0
-0.0,0.0,-0.0,2.3876348275856754,0.0
-0.0,0.0,-0.0,4.335335632184727,0.0
-0.0,0.0,-0.0,3.069034482758577,0.0
-0.0,0.0,-0.0,2.5200994252862072,0.0
-0.0,0.0,-0.0,1.8007202298843619,0.0
-0.0,0.0,-0.0,0.9295333333342569,0.0
-0.0,0.0,-0.0,0.816880689655042,0.0
-0.0,0.0,-0.0,0.5889759770115532,0.0
-0.0,0.0,-0.0,0.3030500000002212,0.0
-0.0,0.0,-0.0,0.2569034482757573,0.0
-0.0,0.0,-0.0,0.6747910344818715,0.0
-0.0,0.0,-0.0,1.4162381609204324,0.0
-0.0,0.0,-0.0,1.9044660919530303,0.0
-0.0,0.0,-0.0,2.228322413795002,0.0
-0.0,0.0,-0.0,2.7648873563217715,0.0
-0.0,0.0,-0.0,1.949254390487567,0.0
-0.0,0.0,-0.0,2.7785512718781358,0.0
-0.0,0.0,-0.0,3.4536481143661364,0.0
-0.0,0.0,-0.0,2.6145084823155798,0.0
-0.0,0.0,-0.0,2.1624185528109057,0.0
-0.0,0.0,-0.0,1.8658969901572893,0.0
-0.0,0.0,-0.0,4.19628611848748,0.0
-0.0,0.0,-0.0,2.408833563219293,0.0
-0.0,0.0,-0.0,3.942968965517235,0.0
-0.0,0.0,-0.0,2.292039999999848,0.0
-0.0,0.0,-0.0,3.598028965517071,0.0
-0.0,0.0,-0.0,3.546718390804923,0.0
-0.0,0.0,-0.0,2.2255857471263614,0.0
-0.0,0.0,-0.0,2.6626254022985743,0.0
-0.0,0.0,-0.0,0.7689041379309183,0.0
-0.0,0.0,-0.0,0.4386466666662279,0.0
-0.0,0.0,-0.0,0.34986000000097267,0.0
-0.0,0.0,-0.0,0.2622599999997328,0.0
-0.0,0.0,-0.0,0.25850896551731645,0.0
-0.0,0.0,-0.0,0.21348000000092723,0.0
-0.0,0.0,-0.0,0.35423643678023414,0.0
-0.0,0.0,-0.0,0.3865034482767876,0.0
-0.0,0.0,-0.0,2.7277710344822723,0.0
-0.0,0.0,-0.0,2.1118819551197,0.0
-0.0,0.0,-0.0,2.4808358012509135,0.0
-0.0,0.0,-0.0,3.407088332360666,0.0
-0.0,0.0,-0.0,1.2309985054496857,0.0
-0.0,0.0,-0.0,1.101950908516393,0.0
-0.0,0.0,-0.0,1.1624227303375343,0.0
-0.0,0.0,-0.0,1.9808583365098853,0.0
-0.0,0.0,-0.0,1.3546008648649484,0.0
-0.0,0.0,-0.0,2.1155078520089448,0.0
-0.0,0.0,-0.0,3.092867816093528,0.0
-0.0,0.0,-0.0,1.8800627586201897,0.0
-0.0,0.0,-0.0,3.928819655172451,0.0
-0.0,0.0,-0.0,1.9886565517238446,0.0
-0.0,0.0,-0.0,2.278041379310732,0.0
-0.0,0.0,-0.0,3.952827586206111,0.0
-0.0,0.0,-0.0,1.3447501149423113,0.0
-0.0,0.0,-0.0,0.456901954022277,0.0
-0.0,0.0,-0.0,0.3246744827598483,0.0
-0.0,0.0,-0.0,0.27356896551645554,0.0
-0.0,0.0,-0.0,0.21600000000078579,0.0
-0.0,0.0,-0.0,0.6285993103456116,0.0
-0.0,0.0,-0.0,0.7162820689643019,0.0
-0.0,0.0,-0.0,0.8858000000012398,0.0
-0.0,0.0,-0.0,2.403476206896391,0.0
-0.0,0.0,-0.0,1.8365684541164113,0.0
-0.0,0.0,-0.0,1.7432868453090484,0.0
-0.0,0.0,-0.0,3.157956611684171,0.0
-0.0,0.0,-0.0,0.7181979805567011,0.0
-0.0,0.0,-0.0,2.0018612538840137,0.0
-0.0,0.0,-0.0,3.093234205621518,0.0
-0.0,0.0,-0.0,2.0012196977878753,0.0
-0.0,0.0,-0.0,3.0238704884084675,0.0
-0.0,0.0,-0.0,2.166829432459665,0.0
-0.0,0.0,-0.0,2.7357662509165683,0.0
-0.0,0.0,-0.0,2.943642191243119,0.0
-0.0,0.0,-0.0,3.1684148716076566,0.0
-0.0,0.0,-0.0,3.8660625678648937,0.0
-0.0,0.0,-0.0,2.1568150917088387,0.0
-0.0,0.0,-0.0,1.4974981168997736,0.0
-0.0,0.0,-0.0,0.6596116018591761,0.0
-0.0,0.0,-0.0,0.4832239007080716,0.0
-0.0,0.0,-0.0,0.393980029347144,0.0
-0.0,0.0,-0.0,0.25247106383074425,0.0
-0.0,0.0,-0.0,0.2030042553183739,0.0
-0.0,0.0,-0.0,0.2840027586201553,0.0
-0.0,0.0,-0.0,0.23158816091979645,0.0
-0.0,0.0,-0.0,0.3450889655176063,0.0
-0.0,0.0,-0.0,3.7324658770972663,0.0
-0.0,0.0,-0.0,1.8155598901935568,0.0
-0.0,0.0,-0.0,1.4680538343088674,0.0
-0.0,0.0,-0.0,1.5992145769093957,0.0
-0.0,0.0,-0.0,1.8133641872315127,0.0
-0.0,0.0,-0.0,1.048930552024469,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.0106308037816296,0.0
-0.0,0.0,-0.0,1.177327931066077,0.0
-0.0,0.0,-0.0,1.3448654841625998,0.0
-0.0,0.0,-0.0,2.270468505747089,0.0
-0.0,0.0,-0.0,2.7250206896547304,0.0
-0.0,0.0,-0.0,3.1275420689663487,0.0
-0.0,0.0,-0.0,2.567373793102748,0.0
-0.0,0.0,-0.0,1.6009579310339164,0.0
-0.0,0.0,-0.0,2.421149425288424,0.0
-0.0,0.0,-0.0,0.748034367816116,0.0
-0.0,0.0,-0.0,0.501938620689427,0.0
-0.0,0.0,-0.0,0.32881896551627365,0.0
-0.0,0.0,-0.0,0.23142528735706885,0.0
-0.0,0.0,-0.0,0.3409655172407682,0.0
-0.0,0.0,-0.0,0.25199999999967987,0.0
-0.0,0.0,-0.0,0.40336655172492636,0.0
-0.0,0.0,-0.0,0.4860583908045379,0.0
-0.0,0.0,-0.0,5.829615483518099,0.0
-0.0,0.0,-0.0,2.5824909448899454,0.0
-0.0,0.0,-0.0,4.715811425138449,0.0
-0.0,0.0,-0.0,1.350102936123783,0.0
-0.0,0.0,-0.0,2.0931104248505066,0.0
-0.0,0.0,-0.0,0.3175895088510469,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.7410368454870139,0.0
-0.0,0.0,-0.0,1.2867390945281185,0.0
-0.0,0.0,-0.0,0.950800068297838,0.0
-0.0,0.0,-0.0,1.7102234482760785,0.0
-0.0,0.0,-0.0,3.8219910344833417,0.0
-0.0,0.0,-0.0,3.168378942528966,0.0
-0.0,0.0,-0.0,3.3668781609186884,0.0
-0.0,0.0,-0.0,2.1836345517238707,0.0
-0.0,0.0,-0.0,1.2152955862070631,0.0
-0.0,0.0,-0.0,0.7323399310344585,0.0
-0.0,0.0,-0.0,0.7691711034478843,0.0
-0.0,0.0,-0.0,0.39541287356370697,0.0
-0.0,0.0,-0.0,0.2744093563208065,0.0
-0.0,0.0,-0.0,0.335431241380246,0.0
-0.0,0.0,-0.0,0.2274714942532588,0.0
-0.0,0.0,-0.0,0.28320459770090106,0.0
-0.0,0.0,-0.0,0.44142482758721124,0.0
-0.0,0.0,-0.0,2.1475765471362376,0.0
-0.0,0.0,-0.0,1.7971656725953273,0.0
-0.0,0.0,-0.0,0.6880589624660618,0.0
-0.0,0.0,-0.0,2.4923004264343036,0.0
-0.0,0.0,-0.0,2.2584504024057668,0.0
-0.0,0.0,-0.0,0.43862649611598176,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.9823654020621468,0.0
-0.0,0.0,-0.0,2.317547697276795,0.0
-0.0,0.0,-0.0,1.8752774712646263,0.0
-0.0,0.0,-0.0,2.923488505745979,0.0
-0.0,0.0,-0.0,2.7634339080470802,0.0
-0.0,0.0,-0.0,2.13909666666548,0.0
-0.0,0.0,-0.0,1.7738459770127826,0.0
-0.0,0.0,-0.0,2.0515678160915973,0.0
-0.0,0.0,-0.0,0.8692521839069548,0.0
-0.0,0.0,-0.0,0.4836227586214545,0.0
-0.0,0.0,-0.0,0.41186505747123797,0.0
-0.0,0.0,-0.0,0.38653701149462066,0.0
-0.0,0.0,-0.0,0.19214913793038255,0.0
-0.0,0.0,-0.0,0.20063080459863092,0.0
-0.0,0.0,-0.0,0.39368275862138813,0.0
-0.0,0.0,-0.0,0.45252643678114746,0.0
-0.0,0.0,-0.0,4.395579182382106,0.0
-0.0,0.0,-0.0,0.6873191286187237,0.0
-0.0,0.0,-0.0,3.8564668631983627,0.0
-0.0,0.0,-0.0,1.7202159443469327,0.0
-0.0,0.0,-0.0,1.6889683613693751,0.0
-0.0,0.0,-0.0,1.2115551095565138,0.0
-0.0,0.0,-0.0,0.29407749178585174,0.0
-0.0,0.0,-0.0,1.2174967947284292,0.0
-0.0,0.0,-0.0,2.1668737567910012,0.0
-0.0,0.0,-0.0,1.782657442437043,0.0
-0.0,0.0,-0.0,3.050125517239721,0.0
-0.0,0.0,-0.0,2.533159195403147,0.0
-0.0,0.0,-0.0,2.4611144827584974,0.0
-0.0,0.0,-0.0,2.1242773563221693,0.0
-0.0,0.0,-0.0,1.4620248275859584,0.0
-0.0,0.0,-0.0,1.2138045977014018,0.0
-0.0,0.0,-0.0,0.7996685057479964,0.0
-0.0,0.0,-0.0,0.5897586206882843,0.0
-0.0,0.0,-0.0,0.3026027586209324,0.0
-0.0,0.0,-0.0,0.24557770114930821,0.0
-0.0,0.0,-0.0,0.20698965517300755,0.0
-0.0,0.0,-0.0,0.20687999999958265,0.0
-0.0,0.0,-0.0,0.38856620689693766,0.0
-0.0,0.0,-0.0,0.5067613793098295,0.0
-0.0,0.0,-0.0,3.22160452325283,0.0
-0.0,0.0,-0.0,2.055454093629464,0.0
-0.0,0.0,-0.0,1.8448216411657687,0.0
-0.0,0.0,-0.0,0.8996537480545481,0.0
-0.0,0.0,-0.0,3.549947801325386,0.0
-0.0,0.0,-0.0,0.158283096647704,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.8334831323189079,0.0
-0.0,0.0,-0.0,1.4796371480523622,0.0
-0.0,0.0,-0.0,2.439086312997769,0.0
-0.0,0.0,-0.0,7.092895915118976,0.0
-0.0,0.0,-0.0,4.0289361184791215,0.0
-0.0,0.0,-0.0,2.236978673740271,0.0
-0.0,0.0,-0.0,5.204982201592304,0.0
-0.0,0.0,-0.0,1.216184270555761,0.0
-0.0,0.0,-0.0,0.7298477453582756,0.0
-0.0,0.0,-0.0,0.4580523430599042,0.0
-0.0,0.0,-0.0,0.37144076038863355,0.0
-0.0,0.0,-0.0,0.34989432360777456,0.0
-0.0,0.0,-0.0,0.2195801326256416,0.0
-0.0,0.0,-0.0,0.2477250574708515,0.0
-0.0,0.0,-0.0,0.32947747126505533,0.0
-0.0,0.0,-0.0,0.5621809195389514,0.0
-0.0,0.0,-0.0,0.5482430952606874,0.0
-0.0,0.0,-0.0,3.347573215191397,0.0
-0.0,0.0,-0.0,5.185021514308399,0.0
-0.0,0.0,-0.0,1.5202746706165715,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.6543258961467808,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.8110189914506081,0.0
-0.0,0.0,-0.0,0.7679319789913823,0.0
-0.0,0.0,-0.0,5.019257317352483,0.0
-0.0,0.0,-0.0,3.75326735632191,0.0
-0.0,0.0,-0.0,3.588602758620275,0.0
-0.0,0.0,-0.0,2.9916724137920556,0.0
-0.0,0.0,-0.0,3.0444252873573525,0.0
-0.0,0.0,-0.0,2.125815977012072,0.0
-0.0,0.0,-0.0,1.7342498850576336,0.0
-0.0,0.0,-0.0,0.7816151724130209,0.0
-0.0,0.0,-0.0,0.4842183908053739,0.0
-0.0,0.0,-0.0,0.2938819540223821,0.0
-0.0,0.0,-0.0,0.2917504597698809,0.0
-0.0,0.0,-0.0,0.3180517241377913,0.0
-0.0,0.0,-0.0,0.3163019540227747,0.0
-0.0,0.0,-0.0,0.31160000000090804,0.0
-0.0,0.0,-0.0,1.3627503448263312,0.0
-0.0,0.0,-0.0,4.272689655173403,0.0
-0.0,0.0,-0.0,2.809770608152929,0.0
-0.0,0.0,-0.0,1.5484611257745515,0.0
-0.0,0.0,-0.0,1.8186639422460193,0.0
-0.0,0.0,-0.0,1.6869689903399845,0.0
-0.0,0.0,-0.0,1.868093219116338,0.0
-0.0,0.0,-0.0,1.3394109910773322,0.0
-0.0,0.0,-0.0,3.3042866454209405,0.0
-0.0,0.0,-0.0,3.1786230190099127,0.0
-0.0,0.0,-0.0,1.7256281972992886,0.0
-0.0,0.0,-0.0,1.1237379310358098,0.0
-0.0,0.0,-0.0,3.263759080459334,0.0
-0.0,0.0,-0.0,3.852198850574007,0.0
-0.0,0.0,-0.0,3.0387282758624345,0.0
-0.0,0.0,-0.0,1.8096896551717097,0.0
-0.0,0.0,-0.0,2.5585410344843087,0.0
-0.0,0.0,-0.0,0.7680942528732393,0.0
-0.0,0.0,-0.0,0.510498850574443,0.0
-0.0,0.0,-0.0,0.5308054022980838,0.0
-0.0,0.0,-0.0,0.3700055172426156,0.0
-0.0,0.0,-0.0,0.20891999999999825,0.0
-0.0,0.0,-0.0,0.32341057471195983,0.0
-0.0,0.0,-0.0,0.42066436781615413,0.0
-0.0,0.0,-0.0,0.5356641379317149,0.0
-0.0,0.0,-0.0,2.1599910136831237,0.0
-0.0,0.0,-0.0,2.4549283259751697,0.0
-0.0,0.0,-0.0,1.2403690551848807,0.0
-0.0,0.0,-0.0,1.3731246982520546,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.7276304476985194,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.004222138295685696,0.0
-0.0,0.0,-0.0,1.4083641192999825,0.0
-0.0,0.0,-0.0,0.9836220127420748,0.0
-0.0,0.0,-0.0,1.5739174712659847,0.0
-0.0,0.0,-0.0,2.9904466666658003,0.0
-0.0,0.0,-0.0,2.7701500000004637,0.0
-0.0,0.0,-0.0,2.5679314942517113,0.0
-0.0,0.0,-0.0,2.4575845977016915,0.0
-0.0,0.0,-0.0,3.3164141379304106,0.0
-0.0,0.0,-0.0,1.0093586206904177,0.0
-0.0,0.0,-0.0,0.6814183908041049,0.0
-0.0,0.0,-0.0,0.37158758620641547,0.0
-0.0,0.0,-0.0,0.32128344827708616,0.0
-0.0,0.0,-0.0,0.20591298850488463,0.0
-0.0,0.0,-0.0,0.21151321839101903,0.0
-0.0,0.0,-0.0,0.30323114942573925,0.0
-0.0,0.0,-0.0,0.3153496551726792,0.0
-0.0,0.0,-0.0,4.7268168538648485,0.0
-0.0,0.0,-0.0,1.4701254911385628,0.0
-0.0,0.0,-0.0,1.3669060598070901,0.0
-0.0,0.0,-0.0,2.4309761595688126,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.0246303787894895,0.0
-0.0,0.0,-0.0,1.485602045218847,0.0
-0.0,0.0,-0.0,2.009539325064405,0.0
-0.0,0.0,-0.0,1.8055765517241602,0.0
-0.0,0.0,-0.0,3.2500068965525886,0.0
-0.0,0.0,-0.0,2.513091034481614,0.0
-0.0,0.0,-0.0,4.376817586206507,0.0
-0.0,0.0,-0.0,2.890841379310904,0.0
-0.0,0.0,-0.0,1.8534459770113916,0.0
-0.0,0.0,-0.0,0.7690675862069906,0.0
-0.0,0.0,-0.0,0.5049655172425144,0.0
-0.0,0.0,-0.0,0.4695598850568759,0.0
-0.0,0.0,-0.0,0.2997144827586923,0.0
-0.0,0.0,-0.0,0.28436896551669133,0.0
-0.0,0.0,-0.0,0.21521999999993568,0.0
-0.0,0.0,-0.0,0.36715241379278213,0.0
-0.0,0.0,-0.0,0.3801266666673284,0.0
-0.0,0.0,-0.0,4.955070113363052,0.0
-0.0,0.0,-0.0,1.4255270408092324,0.0
-0.0,0.0,-0.0,1.7801906855683698,0.0
-0.0,0.0,-0.0,1.247568940681152,0.0
-0.0,0.0,-0.0,0.9135651392398064,0.0
-0.0,0.0,-0.0,0.12419917804042699,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
